,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
36,1021822477,18,颖颖1477378532888685,0,1565682383202,171,1,了不起的编导，大唐的繁华，细节的精美，疲惫的妆面和脏污的服饰……很用心，很值得
36,1708405076,6,桑利齐安东尼的,0,1565681351247,4,1,这部电视剧有点深奥，不好理解
36,1017305333,34,静静君Y蒂莫西1滴,0,1565679618376,2,0,希望早点燃灯
36,1504786177,27,美得你哈,0,1565677870145,1,1,很好看
36,1753353633,2,慕斯龙之亲de,0,1565675485452,2,2,“也是上半年的业绩呀”[笑眼][笑眼][笑眼]就不多解释了
36,1332991111,16,乐天91011,0,1565674874419,1,1,还是不错的
36,1666876782,9,的罗赛蒂毁灭日君,0,1565674734024,1,3,好剧！只是剪辑的不太好。
36,914405439,24,其黎吧啦咚塔塔,0,1565674673143,0,1,2
36,1746617135,7,简的斯坦培克同学,0,1565673829574,2,1,不是会员能看完吗？还更新吗？
36,1739622115,7,滴代曼易烟君,0,1565673203615,9,0,很喜欢千玺这孩子，感觉长的很有型，努力并美丽！
36,1720168201,11,烧麦极度的x高贵君,0,1565671313815,0,0,更新好慢啊…
36,948151043,7,王一博肖战的小可耐,0,1565669470541,2,0,问一下这部剧要VIP的部分是每天免费一集吗？
36,1754080346,3,基蒂de君战神,0,1565669255791,21,0,抓到人不杀是所有剧的通病！必须要留一个捣乱的，来给自己增加难度
36,1041845171,44,cathy004,6,1565666031414,2,0,细节刻画的可真好啊
36,1430804990,34,彭成这样,0,1565665988104,1,1,更新太慢1.5倍数
36,998624503,7,baobao805713487,0,1565664550778,1,0,更新的有点慢呀
36,362809923,61,八楞90899176,0,1565661382139,0,0,六十岁，老成这样
36,1396113207,30,臭豆腐打卤面,0,1565661123174,1,1,元小人王傻子，天生一对。
36,332427795,28,笑笑笑笑腄ふ,4,1565661014368,2,0,是否和通天柱有相仿之处
36,1758828771,5,H有益滴o玉米极,0,1565660407890,3,1,最后还是君臣相斗。没意思。原本以为是纯粹的悬疑片。
36,1190142642,3,jgao715,0,1565659952745,0,0,[哈哈]
36,1190142642,3,jgao715,0,1565659930582,1,0,😾
36,1735528005,3,亲轻便十分l平蝶的,0,1565656775689,4,1,嗯，每天都期待更新，电视剧却拍出电影的效果，每个人物的表演都很细腻到位，赞👍
36,461560211,6,机敏新星很滴A,0,1565653220698,2,0,👌👌👌👌👌👌
36,1410083001,8,杏子25356,0,1565635774251,1,0,还没看出个所以然 心累
36,1684578306,11,de丹聂耳万酱,0,1565633209606,0,0,快要大局了
36,1699568450,8,比彻桑极度剧烈de,0,1565632231601,1,0,吉温才是最大的小人
36,1607553791,5,和尚777丶,0,1565631214966,2,0,？
36,1745848455,7,的小草8略微愤怒,0,1565631202766,1,2,这样的剧应该让主角死掉才能让大家印象深刻！就给杨过小龙女一样有缺才完美！不然好像世界都是为主角而存在似的！
36,1754729058,5,pony嘣,0,1565625911782,1,0,是挺好看的，就是属实太长[勉强][勉强]
36,1363005606,3,心如止水97434,0,1565622156200,12,0,这电视剧越来越拖沓，故意调人的胃口，看着难受。
36,1045543544,8,黄越66771479199853551476,6,1565621025065,5,1,元载啥时候灭？
36,1405140424,8,猜不透67031,0,1565621021241,4,2,这电视剧看的真啰嗦
36,1749985209,4,翠柔过于dev搞xiao酱,0,1565619938381,1,0,幕后主使者到底是谁呀
36,1238569518,18,信翎一生,0,1565618711287,1,0,充鸭
36,1753880627,6,巭鶭襯,0,1565618192549,3,0,易烊千玺[爱心]
36,1324554726,17,零摄氏度001,0,1565617499635,0,1,开福区的到长沙到
36,1324554726,17,零摄氏度001,0,1565617011286,0,0,开福区的到
36,1473135257,6,唰单月入三千,0,1565616646038,2,0,。。。。。。有理不在声高。。。。。。
36,1729527192,8,玛法里奥滴酱桑迪,0,1565616579218,0,0,无用剑不是毁了吗？怎么还挂在腰上
36,1460115728,24,冉调吻身,4,1565614292950,1,0,好看
36,1387120045,6,易见玺悦,0,1565613761008,3,0,大佬，我来了
36,1744620963,5,闷骚型号的时候再来,0,1565613079264,4,0,怎么那么喜欢这个老赵啊
36,1737476739,6,的大暑o极度开明,0,1565611939121,1,0,这不是在过节，是上朝
36,1737476739,6,的大暑o极度开明,0,1565611875995,0,0,会员颜色
36,1032847570,12,德清仿古,0,1565611470503,0,0,人家也要本钱的，有钱的快去充[赞]
36,1168311983,12,nimeiahuolaile,0,1565610042572,1,0,不充钱没得看了？
36,1738628077,10,de哈特娜塔莎同志,1,1565606033256,1,0,会员颜色
36,959729001,26,兔儿廖呀,4,1565603204240,0,0,李必辛苦了
36,1067704363,23,mmmmh1002,4,1565592406374,0,0,喜欢
36,325944393,70,=BF2=Moon,6,1565590825012,3,0,讨厌龙波
36,1002523589,4,多姿de安妮v,0,1565586974638,1,0,庞博士好认真
36,328272520,30,淡淡的盐88,5,1565581987569,12,0,长安十二时辰，真心是良心之作，一看就停不下来，真心好奇最后的幕后到底是谁，下了这个一大盘棋，还有7分钟就到大结局了，这部剧从头到尾都看了，完全不想错过每一分钟，除了实在看不下去的元王cp，真心无语，坐等大结局开播…[疑问][疑问]
36,1138891338,9,li_ling869,0,1565581570322,9,1,就想知道，非会员能不能看到大结局[勉强]
36,765192382,22,郭郭gxh,6,1565580363333,0,0,还有两集更完得了
36,1376261814,19,琳子小姨,2,1565561940787,2,0,圣人真可怜，没有人想着要告诉他快快躲避
36,495297934,68,琴墨弦,6,1565538433361,0,0,会员色[稀饭][么么哒]
36,661758356,54,ouwensi123,6,1565533138486,3,0,为什么宰相可以公然怼太子
36,716364842,7,世纪罗汉,1,1565528931550,1,0,太子和右相两人的斗嘴笑死俺了
36,1454010376,5,普通的乐枫桑,1,1565525855883,1,0,雷佳音为什么总是张着嘴啊？
36,943542911,43,静杰秋泽,5,1565520977532,1,0,马上大结局了
36,1587846882,22,m兴盛de切斯特顿,2,1565519621681,1,0,中国版007
36,1042203959,4,柳絮1314520,0,1565518198879,39,1,这部局中最惨的就是书生，开始饿了将近一天，现在又要来抵罪！
36,1248945507,54,认真de元春0,1,1565516909449,0,0,我是会员，你们知道吗？
36,1313708707,14,文艺女青年8905,1,1565509189569,1,0,好喜欢这个庞博士[泪][泪][泪][泪]，还有那个程参，好可怜[泪]
36,1201064250,38,莉迪亚的霍布斯,5,1565504397954,17,0,王将军女儿，全剧最大败笔
36,794969871,10,汤姆森团,0,1565504172792,0,0,会员色
36,843960894,13,wangxiaogang20345939,2,1565503460058,0,0,????
36,1725327971,7,布鲁斯绮莉酱滴,1,1565494025684,0,0,感觉太子太年轻了[啊]
36,1310463336,36,玲珑心97,4,1565493973300,0,0,一个大特效刀没了
36,1331872829,26,engei1,4,1565483410702,1,0,loomed
36,1449505070,4,崇拜46052,1,1565474150597,0,0,刀断了啊？用什么？
36,1145032821,26,惠州赛格,3,1565451786710,2,0,闻染在张小敬面前是一个只会做香料的好姑娘😊其实她并不简单，会的可多了。
36,1162234529,19,曾经斷了线的風筝,0,1565443179425,1,0,好看不？？？？
36,679682774,73,SwayTop,6,1565438110206,4,1,只能说，那个报时辰的肯定是右相在靖安司的暗桩
36,1144807105,17,t_1491545752751_0306,3,1565427296776,6,0,程参一席话，老赵蒙了
36,1697291137,6,高级同学de晓亦w,0,1565424237248,1,0,大家都是神评论呀！
36,1697291137,6,高级同学de晓亦w,0,1565424198976,0,0,哈哈哈
36,698286141,54,过路一片云,6,1565420279833,3,0,右相演得好
36,1464213146,11,倾城9022,2,1565419748552,0,0,好希望龙波能成功啊
36,817650576,5,惜惜惜惜惜惜惜惜20,4,1565403684326,11,1,严太真给圣人说了什么，让太子和右相联名放了张小敬。
36,1728591563,7,的老李i极公开,0,1565369667842,12,1,长安十二时辰，一个时辰刚好两集，分时辰初和正，充分演绎了古人的智慧和结晶，结合了剧情确实很给力，最有研究的就是那个报时辰的了
36,1474411463,5,戴戴安娜娜,1,1565364524653,7,1,是为了千玺来的，千玺演的也是不错。可是看这一集觉得李必有点傻！直接问龙波，他当然是不会答应的呀。指使你的到底是谁？你的目标到底是谁？他们是坏人，当然不会直接的回答呀。直接就问是最没有用的办法。但是不管怎么样依然会支持千玺的。
36,1592921645,7,罗瑟琳很dei雪白亲,0,1565353985078,0,1,感动😭
36,1559560813,16,estrella18865,4,1565350229594,1,0,何老不是福子她爹吗
36,504165114,70,難斬相思,6,1565347116868,1,4,支持你死//支持张小敬死的点赞
36,818400630,47,ff527ly18786887,5,1565346549304,6,0,感觉李必啥能耐没有，就是负责被欺负的。
36,1331872829,26,engei1,4,1565336309331,1,0,看得
36,1361449971,15,笑看人生22757,0,1565331326065,0,0,hs
36,1155234233,18,靓妹37110,3,1565283312027,0,0,支持雷佳音
36,944808352,36,carolaky,6,1565277882040,0,0,“他真是怎么看都好看”——严羽幻你是不是瞎？
36,1043602374,5,tb87665161,1,1565275636427,3,0,这圣人好老
36,709494504,45,我在等一个蘑菇,4,1565274672543,4,0,太子太帅了
36,1393565364,100,张劳西家的,2,1565271500107,1,0,两个男主都很喜欢
36,1389671166,1,七岁65590,5,1565265544248,2,0,如果有影版张小敬这个角色应该叫狄仁杰[笑眼]
36,1226467952,14,AvA芹菜Y,5,1565262956099,2,0,"毛顺是什么情况
"
36,1201063177,21,奥尔科特的马蒂尔达,5,1565261806865,1,6,支持张小敬死的点赞
36,1122605639,9,艾卉9934666,1,1565255191280,5,0,我就好奇张小敬如何阻挡疯狂的龙波
36,1097166225,16,嘻嘻06231485232119366889,0,1565232962338,2,0,看张晓静太难了，是什么信仰？可以这样拼死
36,584187808,61,13002548412,5,1565217118977,0,0,这一天好长啊，24小时拍了48集
36,1519328029,14,娜年娜些,0,1565216487193,0,0,打卡
36,1190321744,7,滐a寶,1,1565206068320,2,0,为大头而来
36,1485353981,15,crystal85709,1,1565191468575,6,0,我是女生，超级喜欢看，为了长安第一次充会员
36,1486780121,28,1极傲慢勃朗特的,2,1565190455745,0,1,哈哈！
36,574849575,48,风焱之鹰,6,1565186230991,3,0,道具真下功夫
36,1501122516,6,sk655842,1,1565166223303,6,0,哈哈 狗一样
36,1083104471,17,洋8767429694,6,1565137623179,1,1,希望龙波能成事
36,817009321,22,xiaoduan910,0,1565109517870,0,0,林九郎很像吴秀波啊[吐][吐]
36,1196615906,19,裴祺49963,0,1565105827566,1,0,[吐舌]
36,709725651,48,Krystal阿喵,6,1565104490507,6,0,抱着小女孩的阿爷是不是我的前半生里面的白光
36,931934972,40,刘峰90262,5,1565098899461,7,2,怎么没有人想起牢里的那个书生，到底是何身份呢？
36,1482856986,21,吴研研迪,3,1565089127430,1,1,李必是王千源演的
36,1591755642,20,怀特黑德外向滴同志,3,1565083443253,0,0,真替张小敬不值
36,816062431,22,Michelle小雪55137926,5,1565079723322,2,0,这何老为啥不回话
36,947140574,29,子诺的老妈,3,1565059077177,0,1,演的莫名其妙的、看不懂
36,1162489681,7,墨儿蛋蛋,1,1565050955696,170,0,雷佳音演的真好，为什么独独对这个满脸胡子渣子的小眼睛男人这么入迷呢？！
36,1594198866,29,快乐成长君子,4,1565046790417,1,0,好看，期待！
36,1643751102,15,紫金宫廷,2,1565027816919,2,0,龟兹镇  我就在这
36,546358344,6,YKYX1118588,2,1565026537859,1,0,徐宾不会是真正幕后吧
36,1329022486,6,珊寶妹33,1,1565024920455,1,0,这几集看得人很是心疼…
36,963520462,10,拾光不留,2,1565023932319,0,0,查个屁，死了那么多好人哎，还不点火
36,963500329,53,幽灵公主来了,6,1565019660425,4,1,看完这几集堵的心难受，张小敬脑子是不是有病，可怜了鱼肠跟闻染，元载和那个什么秀什么时候死，还要死的很惨很惨
36,963500329,53,幽灵公主来了,6,1565019439711,0,0,我要是张小敬我会去帮兄弟
36,1071636735,100,娜娜喜欢娜娜,4,1565019435090,0,0,说跳戏拖沓的，别追了，别在这恶心人了
36,1319846557,10,alin23303939,3,1565018401698,0,0,圣人怎么会将局面变成这样呢！！！
36,1640684902,95,Dde杰罗姆帅亲,2,1565017925851,1,0,大爱长安十二时辰
36,1340820681,15,此生只爱你们TFBOYS,2,1565017076050,0,0,打卡
36,1233535832,19,逃离磁场23778,4,1565016966032,0,0,新更的看不起呢
36,341279930,28,蒜术大师,2,1565016134672,1,0,圣人在画大饼 谈情怀  想法很清奇
36,708728574,73,京书,6,1565015489519,1,0,吉温这个角色不错
36,569726048,41,靖帅哥,4,1565011710163,6,1,真的感觉最后没有前面好看，上面那个老哥说得对，确实有点高开低走的感觉
36,841198036,17,相濡以沫1573,0,1565009102210,0,0,长安
36,1036016939,13,mrs_北风,2,1565006887590,0,0,银飞有点慢啊
36,1036016939,13,mrs_北风,2,1565006839324,0,0,银飞少看点
36,1501501733,28,邱邱的童话,4,1565006528879,1,0,好看，精彩！喜欢就看，不喜欢的可以不看！
36,855077924,45,1晓得了,5,1565003951328,3,0,周一围嘲笑朱丹的演技！他的演技也不过如此！不敢恭维！
36,1560911723,41,tb61651117,2,1565000768533,0,0,等的我焦灼😂😂
36,1308955560,25,阿易555,2,1564996253785,0,0,小狐狸
36,1171767776,3,西贝阿慧,3,1564984639725,0,0,不退
36,478424264,40,piaohe1986,5,1564983523233,2,0,一整天干的事情也太多了吧，不合逻辑，应该安排10天
36,1398661192,32,麻烦的沙果君,5,1564964953046,0,0,daba
36,1747064917,5,酱风流倜傥十分v帅帅滴,1,1564961879971,1,0,一集的事当做5集拍，视觉疲劳
36,578602457,17,cyber1980,1,1564951122452,19,0,看到36集了，剧情有点扑簌迷离，让我大胆猜一猜：龙波为啥要行刺皇上，会不会是为了救张小敬设局呢。
36,383725555,100,pphhyy88,6,1564933466169,0,0,"太啰嗦了
"
36,1355908003,10,索i甜玉米,2,1564930150652,6,0,没有拖沓，是画面精美，气氛紧张，剧情一般，集数太长，导致视觉疲劳，感觉好累。
36,985356559,15,秋秋27082,0,1564925566640,5,0,"jealousy0629    6小时前
30多集可以啦，非得搞个4，50集吗？"
36,1042894584,11,瑜6647050527,2,1564922443266,6,0,老何一直要面圣，面了啥也没干啊，整个老何的形象奇怪
36,1237946042,31,orz卢修斯w,3,1564919123052,1,0,坐等更新
36,847162808,21,紫凝清云,2,1564917058192,4,0,这一天感觉跟过了十年似的。两小时过一年[吐舌]
36,338587980,39,有種沉默√叫做思念,6,1564914631674,4,0,怕水还会游泳是最骚的
36,1045023696,29,Joy_lee0414,3,1564908888729,7,0,程参太悲剧了
36,1091358155,30,蚊子最爱B型血呀,2,1564907119335,5,0,张小敬用的是什么牌子的洗衣机？怎么甩干脱水那么快？[酷]
36,1199787616,8,奋斗小青年33759,0,1564905056010,0,0,这个圣人不就是第八团里面捕捉郎头吗？
36,1509242727,28,bula喝茶,4,1564899859130,0,0,这一集我真的太喜欢了。
36,1121448699,34,jealousy0629,4,1564898669700,5,0,30多集可以啦，非得搞个4，50集吗？
36,1387472493,16,古怪de小兔君,2,1564895703270,2,0,现在的网上我觉得这才是我感觉中真正的电视剧，我觉得会成为经典
36,1387472493,16,古怪de小兔君,2,1564895602806,3,0,主演们演的都挺好的，雷佳音易烊千玺演技都在线，好好看呀
36,1062658422,11,hf1990589087,0,1564895457297,6,0,目标就在眼前，却如此拖沓
36,1433788436,19,烟灰色_2008,0,1564890389058,0,0,很不错的剧
36,367055256,67,易图易图,7,1564887360227,0,0,[真棒]
36,1331872829,26,engei1,4,1564874241364,0,0,[大拇指][大拇指][大拇指]
36,1557061300,12,1果敢的毛毛,2,1564859362924,0,0,这男人婆
36,1677520869,40,苏某人69195,2,1564851091920,14,0,那个匠人着实是不讲究，把人家刀给砸断了也不说给把新的，，，
36,498919406,24,yancheng8818,3,1564847575935,6,0,后面有点拖沓了撒
36,1438158542,41,鲁鲁6898,4,1564846554240,1,0,评分在哪里啊？我要打9.8分
36,1048607457,29,@@@@@@@初心,1,1564845527649,2,0,这书生就是传说中的倒霉蛋儿[滑稽]
36,1608809539,23,桐花栀子,3,1564843447136,2,0,看不到剧情，至少来点预告啊，难道没有预告啊[黑线]
36,1080719996,30,Bella_wang_,5,1564841233040,0,0,严太真是谁啊到底
36,1045366624,19,漫步调0405,5,1564838980659,2,0,姚汝能 程参去哪里了？
36,1205707370,11,linglin197809,2,1564838797978,2,0,希望该剧组能把这剧拍成电影，春节档上，必火
36,1128335789,8,纳西瑟斯88358,2,1564833140086,1,0,我也想长人才脸！
36,431019419,44,Rebirth69643988,6,1564832596005,1,1,允许臣子欺辱皇子。。。
36,606808314,59,皇族公子123,6,1564829957539,3,0,最后闻染的笑，我迷住了
36,1633678194,3,冰冷剑士l,3,1564829956117,90,0,这个灯制造的真是不错，如果它没有被利用，而是正常启动，会是一番长安人忘不了的美景
36,1421207637,37,灵霄花62539,5,1564828791381,9,0,某些时候希望龙波能成功
36,1707803791,17,de越发忠心耿耿x吉布森,2,1564828222523,1,0,为何自己儿都不相信了，我丢
36,1718115410,12,苏玉龙02875,2,1564827512833,0,0,666
36,821391869,18,dannygly123123,4,1564827070269,0,0,长安
36,1043238316,35,凡间艺术杨,2,1564826313801,0,0,剧情需要
36,1067139861,19,Johnny1481357827815983,3,1564825221261,4,0,晁分扮演者好像计春华
36,589409754,51,___简单nAn,4,1564825167191,1,0,军人！是军人！
36,1604413254,27,残缺的人生9,3,1564823804964,3,0,这片女人也就是三个，却有二个是傻子任人摆布！
36,352868575,48,天地不语,0,1564821173089,7,0,王韫秀演员感觉整过容
36,1143641255,63,Chendi777,4,1564821005293,2,0,急死
36,803406526,6,异常滴蘑菇_,1,1564817174687,0,1,又一个人才
36,803406526,6,异常滴蘑菇_,1,1564817143741,0,2,书生真是牛了
36,803406526,6,异常滴蘑菇_,1,1564816882764,0,2,人才脸 哈哈
36,1371965253,27,bhx大阳,4,1564814216588,1,0,心疼大头
36,1750894785,1,v神秘滴A小蕊过于,0,1564813598284,0,0,克隆
36,1388576707,74,康王康08186,1,1564812396925,1,0,前几节就猜龙波肯定是第八团的
36,1337663364,11,沉默de豪斯x,2,1564812157789,0,0, 86 
36,1421207637,37,灵霄花62539,5,1564811353762,3,0,这灯楼真牛
36,1704990881,18,拼接__你我TA,3,1564806702326,0,0,这个皇上的衣着应该整理一下吧，衣领还有条带子。
