,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
10,1750611389,5,a水是冰的眼泪a,1,1565846981817,0,0,片子挺好的！
10,828845560,22,幸运建桥,0,1565843409221,0,0,第十集打不开了
10,1068222680,61,快乐啦宝啦啦啦,6,1565841881162,0,0,很棒
10,616603522,52,LJLXTZ,2,1565840798824,0,0,[酷][不高兴][花心][花心][呼]
10,1007016304,10,冰泉花,1,1565815774533,16,0,[惊哭]好想哭，他们拼死保大唐，保长安；到头来，却被自己拼死保的大唐、长安步步逼入死地，心该有多痛，又该有多失望😞
10,1551517516,9,孟6965963386,1,1565802476106,0,0,用了美剧的手法！做中国式好剧
10,1037787451,14,张冶秋啦啦啦,4,1565792834701,0,0,崔器耽误时间逻辑不通 他不急着给他哥报仇了？
10,379344990,15,裆下有杀气76565906,0,1565791333105,1,0,崔帅敢不敢吐了嘴里的茶叶蛋？
10,1678966404,17,的尤其热情h判官,2,1565789561657,4,0,太讨厌姓崔的了  
10,735002060,64,liuxiaowei0210,6,1565771536980,0,0,最棒的电视剧！喜欢！希望会有像这样更多的电视剧和电影！
10,1068222680,61,快乐啦宝啦啦啦,6,1565740211660,0,0,棒棒棒
10,732444143,29,Sadad岚,0,1565714079725,3,0,拎个小锤 牛批哄哄 
10,382298403,54,寂寞谁都冷,0,1565703040353,0,0,ｕ
10,1510443980,4,於丶玖,0,1565679856989,0,0,[赞]
10,1068222680,61,快乐啦宝啦啦啦,6,1565677477292,0,0,哇哇
10,1706315175,4,同志熟练相当de丫头,2,1565673441303,4,0,那个崔器演的快让人忍不了了，看着咋那么难受
10,342731774,11,辰木不吃糖,0,1565669387346,1,0,闻染爱了，虽然好像脑子不太灵光的亚子
10,1352018107,19,新源89613,2,1565662730815,1,0,关键是这种人怎么能当上将军
10,1057182725,42,张程杨杨,6,1565658497878,0,0,。
10,1132078785,5,w养赛薇亚拉,0,1565634245188,0,0,意思薄荷叶就是古代的口香糖呗？
10,1195540446,42,Flyemirates2019,6,1565627099404,0,0,签到
10,1008042773,7,华为用户147541702216967,0,1565626213529,4,0,雷佳音，演得神了
10,1057182725,42,张程杨杨,6,1565618918441,0,0,。
10,1524400387,18,壮烈de银饰桑,0,1565607755548,0,0,雷小敬
10,1524400387,18,壮烈de银饰桑,0,1565607620991,0,0,那有个现代的房子
10,1439418039,4,微笑在心1174624,0,1565603646412,1,0,龙波和闻染坏人也不全坏，是被逼出来的
10,689706901,3,2121212121212232,0,1565596560419,2,0,此剧国产巅峰 
10,1760186349,1,凶凶霍尔特最滴l,0,1565589264719,0,0,[惊哭]还没追完剧，完结后[心碎]要会员才能看吧
10,1396917564,8,zffffffff-,3,1565588588352,0,0,唉
10,1749897626,6,堂风意等山洪据,1,1565587726627,1,0,唐旗的设计理念猜想:唐崇尚黄绿，黄为大唐土、中正可靠，绿为家户木、和平美好，土木相合，百宫千阙立，以黄绿为心下辐光冠，意味着把安宁和美好如同太阳之光下耀黎民百姓，乃大唐盛世
10,755132199,38,没有昵称90601970,6,1565586138301,1,0,檀棋好可爱[勉强]
10,1195540446,42,Flyemirates2019,6,1565542538442,1,0,签到
10,735297921,25,忘了我吧爱谁谁,4,1565542470051,1,0,崔器说话怪怪的，舌头短还能当演员？
10,1041799741,10,郭小花858,0,1565535766975,1,1,原来崔旅帅舌头有问题，短一截
10,828254776,26,飞花似梦85084911,0,1565532321164,1,0,这崔旅帅真是个没用的东西，自己不行，还耽误别人，想揍他，狠狠的揍一顿
10,1728589600,13,炽热艾伯特极其滴y,0,1565531071160,1,0,那个苏菲的广告是谁啊？一个人还是三个人？
10,1195540446,42,Flyemirates2019,6,1565516308161,0,0,签到
10,426500050,6,ykapp_7vnn0ee8,6,1565511272300,1,0,什么都抵不过猪队友……
10,331232186,64,克格勃的α小组,6,1565505519453,3,0,右相为何要换那些茶具？
10,1378504402,20,过火de老王,0,1565503378854,1,0,崔器锤子上有磁铁[疑问]
10,1752184335,6,滴盖伊8尤其欣喜,1,1565503247595,6,0,真难相信，这个man到极致的张小敬，竟然是前半生里那个懦弱优柔的男人，演技真是爆棚了
10,1441014205,11,油菜籽8585,0,1565500226869,12,0,挺讨厌这个闻染和龙波的，为了一己之私，搞那么多事情出来，至长安那么多的百姓性命于不顾。
10,1491243554,8,taoyangak47927465,0,1565497705176,0,0,情节精彩
10,968577538,59,类似de牌皇酱,6,1565493470714,2,0,都是好演员好演技
10,1163336559,25,black先森任纪元,2,1565458844136,0,0,阿爷是爹还是爷爷？？？
10,759596292,21,昔城烟雨i,4,1565457642404,1,0,为什么第十集打不开[啊]
10,363599718,21,简83232372,0,1565442056393,0,0,右相终于站起来了
10,1361125358,19,艳爱平love,0,1565432811096,1,0,看得好着急，不知道好评都是怎么来的，换成港剧最多10集
10,1361125358,19,艳爱平love,0,1565432752336,1,0,能再拖沓点吗？
10,1688566933,30,的极度无敌8惜文,0,1565417956283,1,0,剧情看的我好紧张
10,1745068059,5,l知难而上de8诺埃尔尤其,0,1565371952370,2,0,雷佳音演技在线的!
10,1741528177,4,de最好吃萨尔同志,0,1565348278197,2,1,四字弟弟演技上线，颜值在线，支持
10,1587344154,6,tb463656280,0,1565342849175,0,0,崔器嘴巴是因为化妆用的胶水 花絮有讲
10,1147844902,6,lapricot1493301611869582,0,1565340983484,0,0,和看小说一样，一开始就看得很入迷，机位视角都很好。
10,1586241889,7,头发长了吗,0,1565332415035,0,0,#你get到檀棋的唐妆之美了吗#
10,1571560367,15,cold车车,0,1565324188301,1,0,看好的电视剧，觉得心灵都被洗涤了，舒服。
10,804233163,9,copyyour2018,4,1565262276516,0,0,今晚不更新啦
10,1312844415,8,蕾7097102757,0,1565262104347,0,0,今天更新么
10,1737896908,6,老烊的小宝贝,0,1565256260970,1,0,我觉得挺好的，是因为易烊千玺来看的，但是觉得这部剧真的很不错
10,815539672,71,听说名字起的长不容易重复,6,1565254011522,1,1,这个男的是凤凰传奇里面的咩？[吐舌]
10,1491243554,8,taoyangak47927465,0,1565236886071,1,0,张小敬历害
10,1386403223,17,cmlove56,3,1565192165838,10,0,谢娜不要出来吓人好吗？又丑又闹怪
10,1647355760,6,de同志利齐宗,0,1565184416162,3,0,说实话刚开始四集完全看不懂，慢慢地就绝的好看了
10,1102901639,15,1010786027m37768,0,1565181911466,0,0,闻染都死了，看到最后都绝望了
10,1754212597,4,苏柔三岁了,0,1565167400546,2,1, 为千玺来的[吐舌]
10,1565876679,21,w马虎de阿尔萨斯,0,1565148305519,2,0,四字弟弟，👍
10,1737819222,9,俺是一头大狗熊,0,1565098178915,13,0,崔器太恶心了，一脸小人相，一天就知道嚼东西，骗人骗己，让人……………………🤢🤮👊😡
10,1737819222,9,俺是一头大狗熊,0,1565097819715,0,0,易烊千玺头上的东西是塑料做的，我敢打赌
10,599839300,37,silvia1982,6,1565080890500,4,1,看的太复杂了，太累
10,1384006256,15,莫莫见,0,1565066872314,3,0,我看这十二个时辰能演多少集
10,1476432287,14,扈同学de射手,2,1565024592044,25,0,崔器这厮看着真恶心，一张嘴不是张不开说话就是嚼东西，一脸阴险小人相
10,1214937339,12,小圆子2号,1,1565022825326,5,0,看看一个好导演的作品，不像其他浪得虚名之辈
10,1484618041,28,东山再起126823,5,1565018541317,2,0,这时候的唐人真的是野心非常重，小日本就是这个时候的唐人去的吧？
10,842659464,25,机械君M黄瓜o的,3,1565011233612,0,0,自动跳是什么鬼？？？怎么才能正常看
10,1473938431,4,境随念转,0,1564997537560,7,0,易烊千玺好帅！
10,1157971867,26,河滩料,2,1564974883114,2,0,好剧!
10,1658819077,6,的君小雯司徒,2,1564970390213,1,0,1
10,1491243554,8,taoyangak47927465,0,1564969384471,1,0,长安十二时有二部吗
10,1381773681,11,长孙同学的马洛里,1,1564935337080,2,1,我想知道，这个导演是不是和平饭店的导演，
10,1360536262,30,优sengo,0,1564925987526,0,0,崔器凹凸有致还大舌头
10,1531343074,15,自强de雷德梅尼桑,0,1564916509520,3,0,官大的还不如官小的格局大呢
10,613164958,54,cherryzhangc,6,1564909960504,1,0,我家爷～喜欢，我也要看🤙🏻
10,931841989,51,seekris,3,1564904408657,0,0,千玺千玺为了千玺才看的
10,1119686256,45,arzu_爱笑,6,1564903884622,3,0,27岁的小姑娘在追集  被剧情吸引住了
10,1143021623,44,赞_甲天下,6,1564903476859,5,0,周一围总给人阴森可怕还挺有魅力的感觉
10,1030334549,12,青果涩涩512,0,1564900505946,0,0,看不懂
10,1473938431,4,境随念转,0,1564882460932,0,0,"易烊千玺好帅！
"
10,1751951682,4,君小心尤其M特温de,0,1564846734188,6,0,故事紧凑有序，有种看美剧的感觉了。良心剧
10,1060595809,30,封闭货车4xxxx1128,3,1564831990694,8,0,冲千玺来的，我是六年千纸鹤！但是也不阻碍我喜欢雷佳音
10,710626476,94,manhuao,6,1564825162038,90,0,很牛的一部剧，看得懂的就会明白，这是个部能开创先河的剧。我相信以后会有大量的剧出现，我只的可不这剧本身，而是此剧的节奏和叙事方法。这种剧可不是那种你看个开头就知道结尾的消费剧，没耐心和认真是看不出来它的好！就像甄嬛传一样，第一次播出后没什么反响，因为当时没有几个人能看懂，只是后来因几部宫廷戏火了之后，大家回头一看才知道甄嬛传好在哪里，观众要有个适应的过成！
10,1734590233,5,t苦闷dey蜘蛛侠极其,0,1564824496504,3,5,这剧看着累人。哪有说的那么好看，
10,563727235,18,GMR5119,0,1564823589277,3,0,好看！！！
10,1003369056,39,络皇,6,1564808262155,1,4,这集剧情有失水准，水了
10,1541508806,9,大表姐78256,0,1564805630198,0,0,会员优酷买会多少钱
10,1548384660,21,徜徉于山水之间,6,1564760816937,0,0,"千玺好帅，梦梦好爱
"
10,1238875709,18,1嬉笑人生,2,1564758979592,2,0,这徐宾有问题
10,775325431,10,悠悠漂泊在路上,3,1564754949746,1,0,这剧情简直停不下来……
10,1716894994,6,盼山十分dey充实酱,0,1564751873056,0,0,热度很底
10,1037838293,6,樱花君309,1,1564733710830,5,0,哎龙波让周一围演真好绝。他好适合这种反派
10,1037838293,6,樱花君309,1,1564733662618,2,0,我一直记得书里鱼肠是男的？？
10,1491243554,8,taoyangak47927465,0,1564733513733,3,1,雷佳音演张少敬演活了
10,1148813332,10,激进曼蒂分外滴_,0,1564723935052,2,1,还没[酷]
10,1687499028,4,的伊夫林纪同志,0,1564715353327,3,0,"闻～不是被熊火帮抓了吗？
留下的只是将军的女儿。
怎么狼卫却抓着闻染？"
10,1046815412,26,甜甜的小屋tian,2,1564708656014,3,0,认可我家崽崽易烊千玺的表演，18岁的你厉害了👍
10,1046372210,30,无所位而生其本,0,1564708241092,2,0,鱼肠剑侠情缘！！！
10,1095132702,13,信灬仰1485057480333389,1,1564659625156,1,0,都流产吗
10,1102901639,15,1010786027m37768,0,1564654354431,0,0,今天还更新嘛
10,1500838703,7,人间不值得22449,0,1564633982163,6,0,温馨提示，为保证观影感受，关闭弹幕。
10,1247100037,7,lsm102888,1,1564632944731,1,0,闻染的面具不一样
10,527045446,29,小棠妞,6,1564621436555,1,0,不错
10,1500925789,3,打死高贱离,4,1564598481012,0,2,一会一点一会两点.剧情太跳跃了
10,925962902,19,回首处夜色阑珊,0,1564595938470,1,0,[啊][哈哈][呵呵]
10,1442414719,8,公西v黄豆,2,1564582857282,4,0,再次极力推荐! 值得认真看!
10,907114138,29,Silence69314,0,1564571615301,9,0,崔旅帅能不能把嘴里的东西吐了再说话啊，哈哈
10,1510573999,12,T寻常de小梦,2,1564568003142,1,0,天天来追剧
10,1429030280,41,电视迷迷电视,5,1564565445997,8,0,崔器这种人也配做帅 败类
10,1429030280,41,电视迷迷电视,5,1564562654990,8,0,姓崔的这个歪个鼻子斜个眼的什么帅 得得瑟瑟自以为是 假报军情的东西咋不死了呢
10,1683621442,10,西亚古尔丹,0,1564540479384,4,1,好想打死崔器啊！！从第一眼就看他不爽
10,395124475,10,简单37904127,0,1564532591758,1,0,好看的
10,1183984495,15,小乔44512,2,1564525279612,0,0,为什么爱吃薄荷叶
10,462334656,4,七色余温,0,1564510509098,3,0,我也感觉周一围调戏
10,793430534,29,风物志43436744,3,1564492964208,0,1,闻染死了吗
10,1313116818,5,喵喵喵7859,0,1564486647646,2,0,最开始喜欢四字是在街舞 看完本局更喜欢了 演的还不错 以前不太了解雷雷 看完觉得 哇 好man 都很喜欢呀
10,926267935,4,薿薿47181,0,1564465693371,4,0,真巧，每次打架打到关键时刻，闻染就被人质了。总是那么关键。
10,1036237225,19,zhngyanyan,0,1564461516617,1,0,好看打卡
10,1511477577,16,阿拉宇拉,2,1564459914942,1,1,bulai
10,1691779443,28,Lucky一直伴随,1,1564454096537,4,0,喜欢雷佳音，他的每部戏都爱看，
10,1061503791,100,小麻瓜小麻花,6,1564451040865,4,0,你让我睡……一会儿 .笑死我啦
10,373318516,14,阮可露,5,1564450607815,1,0,喜欢千玺💕又因为千玺，觉得大头很可爱
10,1421214244,4,sun馨缘,0,1564446979083,35,0,一口气看了二十多集，一位已经过了好多天，没想到...😂感觉剧集里有好多地方都让我感到震撼和感动。张小敬和他的兄弟战友们的情义，李必对太子的忠诚对长安百姓的担忧与热爱等等都凸显的淋漓尽致。
10,762432628,10,ewcsdas,0,1564415053903,2,0,看到第十集了，感觉演员都在装，没演技，
10,1587884320,30,杉师弟,0,1564411817281,8,0,为啥我这么讨厌周一围
10,715780897,100,中国好波菜,4,1564409120526,4,0,这个崔器嘴巴里随时都在嚼口香糖吗？
10,1205054633,27,兔妈妈小白,3,1564408119630,1,1,扶桑在哪[开心]
10,1718492320,5,姓易的-我喜欢你,0,1564407381526,0,0,看不懂啊，嘤嘤嘤
10,1747338966,1,de休姆霍齐亚君,0,1564401091893,4,0,崔器是真实喜欢不起来，怎么看怎么别扭
10,1181341333,13,元晴越发deo困苦君,0,1564391893941,4,0,崔器这个嘴啊太让人出戏！
10,1716343429,10,唐钱德尔太的o稚气君,2,1564372199572,0,0,又一神句
10,1745966304,5,伍尔夫尤其的w乐于助人亲,0,1564361056071,3,0,每一集都是神探狄仁杰那样的大片啊！
10,1475566748,11,莎莎30301,2,1564327523233,6,0,我只想问句为什么要派个大舌头演崔器
10,835207019,6,扒拉扒拉99732896,0,1564326648572,1,0,看到这，感觉谁的镜头多给点都不像好人。
10,1095884300,2,zhang_yangyang,0,1564326240530,110,0,做为年近40的大妈，进来追剧多一半是冲着雷佳音，大头确实没让人失望，特别出色！进而发现这位翩翩少年的表演也可算是不错，一翻评论，居然是儿子一直很喜欢的tfboy中的一员，着实让人惊喜啊！年轻的一批流量里，终于又出现了一名较为有潜力的少年，加油！
10,1215637634,6,落日融金刀52169,0,1564325476204,0,0,上元节这个时候长安应该是很冷的才对
10,1336132567,15,李宇虫虫,2,1564320156085,0,0,？
10,1467966734,29,零星小雨5260,4,1564319286800,1,0,好看
10,792056996,15,cordell123,3,1564318536401,4,0,雷佳音演的真好呀
10,792056996,15,cordell123,3,1564317499964,10,0,虽然闻无忌就出来了几个片段，但是特别喜欢这个角色。
10,792056996,15,cordell123,3,1564317197711,1,0,崔器呀崔器
10,792056996,15,cordell123,3,1564315916384,3,0,每个人都有私心，这剧拍的挺真实的。
10,1038946739,34,李鹏王娟,5,1564310664288,2,0,我认为这面具是姚明
10,373318516,14,阮可露,5,1564306226535,1,1,其实看不太懂，但是我想支持千玺
10,908473579,32,陈小路是老虎仔仔2011,0,1564305439816,4,0,除了第一集，每一集都感觉是最后一集，但是一看……我才看第十集[泪][泪][泪]实在蒙不出剧情～
10,784448355,30,秦雁回言西月,4,1564291271009,0,0,666
10,1550673120,13,橙子味的sq,0,1564285285693,2,0,这部剧我只敢在早上看  有一些情节晚上不敢看
10,1746334352,1,滴英国队长帅帅同学,0,1564282519569,4,0,右相，穿跟厨子样
10,1491243554,8,taoyangak47927465,0,1564269643845,0,0,演的可以好看
10,1449388160,24,充沛de沃利斯8,2,1564226991560,0,0,kakak
10,1179374761,55,八里台亨利,6,1564226609695,2,0,怎么女人都这么墨迹呢
10,480173225,35,hejiahuanle1234,5,1564225209911,2,0,曹盾的风格，果然就是这样，慢慢悠悠的。
10,1157682112,32,pxaozj,0,1564211403484,9,0,拍的真的是超级好，各个细节都超级到位，演员也都不是一般的帮
10,1740323044,9,桃花挵影,2,1564206801559,1,0,谁知道dior的bgm
10,1173538856,10,Barry白好帅,0,1564205856484,0,0,二十八九怎么就是剩女了
10,1035620931,21,常二路小肥羊,6,1564202620779,0,0,片尾曲太好听了！~
10,322334966,2,昵称_昵称_昵称昵称,6,1564182687537,7,0,找不到---------------配音演员简介？那个黑人演的葛老，活脱陈建斌配音啊，绝了太美了
10,322334966,2,昵称_昵称_昵称昵称,6,1564182097795,0,0,多睡，醒了吃《三清丸》，身体就好了，，，没事的
10,944770362,39,wei18353620851,3,1564160921438,1,0,"笑死
"
10,818400630,47,ff527ly18786887,5,1564157383099,6,0,打斗场面很逼真，雷佳音演技超棒！
10,419573689,55,璜芼吖頭ORZ,6,1564154596853,0,0,很好
10,1088862581,30,我兜兜有糖果哟,4,1564131409879,0,0,这电视剧12时辰 24小时   拍成48集  
10,783369936,38,老朱v506365990,0,1564127536274,2,0,挺好，就是太墨迹
10,1205707696,100,福星的布兰琪93249,5,1564119894696,7,0,有电影点即视感
10,1492230788,14,RJH-King,0,1564119185018,0,0,穿着怎么感觉像韩国片的感觉？
10,350396650,67,独孤遥Lilin,6,1564114334142,0,0,[鼓掌]
10,1590669503,7,分外的显要馅儿,0,1564101318475,1,0,雷佳音红了演的不错
10,1531067212,7,tb7307526,3,1564073210225,3,0,为什么看不了11集
10,428400344,31,Vita46117895,5,1564069614033,5,0,崔旅帅说话好搞笑
10,1570103464,27,谢新礼31531,4,1564068056735,0,1,今天怎么就一集
10,394840575,9,kiizi,1,1564066713300,0,0,？？？
10,1563900715,8,小小的茉莉花开,3,1564065495869,1,0,很好看
10,1460237630,16,薛0洛克菲勒,2,1564065149881,1,0,太啰嗦了
10,800837400,37,yezidewudong,0,1564060531685,3,0,喜欢雷老师，演技太好了
10,1571386750,10,影子53600,2,1564058860189,1,0,喜欢😍
10,1377908093,21,红枣枸杞桂圆w,0,1564057320462,1,0,两个大傻子😂️
10,1406421438,8,朱酱的净坛使者,0,1564053448281,4,0,剧中张小敬吃面条一幕，面条在唐时叫汤饼，不叫面条
10,1204601916,4,活跃同学l尤利塞斯Ude,0,1564024344106,3,0,雷佳音真的帅的不行[呼]
10,1316839437,22,-哥谭骑士浓密的,0,1563987226440,5,0,极挑看了雷佳音，看这总是出戏。
10,501950783,48,卓越的疯子,0,1563983728307,2,0,唐代有发炎的说法吗？理念太先进了吧
10,1717907255,18,de黛芙妮_非常生动,0,1563982650638,7,0,易烊千玺真的优秀
10,1031414518,57,美女有毒55,6,1563980185023,2,0,11和12打不开
10,1341753532,43,珍珍37018,3,1563979803437,3,0,11集打不开，为什么
10,422378912,100,洋葱头88001,0,1563977688516,0,0,还真可以
10,656543675,19,fengyu992003,0,1563968900707,8,0,崔器越看越讨厌。这种人现实中也不少
10,388555276,80,blkmouse,6,1563966679327,0,0,徐主事缺根筋？编剧强行凑剧情？
10,1651485988,11,林伟孟,1,1563965859817,0,0,只是觉得12个时辰可以拍这么久
10,1221015276,5,TAT巴克_,4,1563965099096,0,0,崔旅帅真的嘴是大
10,1741989145,6,忆香很的w诧异同学,2,1563962728450,0,0,这姓崔的太不要脸了
10,1718870421,10,沃波尔狂飙桑的,2,1563959799727,7,0,四字弟弟能在这个年龄做到这样已经很不容易了
10,1563900715,8,小小的茉莉花开,3,1563956502631,1,0,还在追剧中
10,715577488,6,ODST1130,1,1563955224430,11,0,器徇私，欲报兄仇，狼卫以将军之女作挟，器自缚，狼卫越墙遁逃，事败，器瞒报，酿大错。
10,1708439322,8,同志从容自若越发l红酒的,1,1563954542868,18,2,第二部局的名都想好了 叫洛阳一分钟，掰成毫秒能拍个100来集吧！
10,1042796825,63,粉馨黛儿,6,1563951816554,1,0,"啊
"
10,1443426501,19,然然然Aran,0,1563948301091,3,0,这个剧是真心良心，其它都是1.5倍速，这个不行[泪][泪]
10,389272021,34,jeamhsu,5,1563946412100,0,0,怎么不更了呀[汗]
10,1241829221,25,叁木54955,0,1563944454878,24,0,我也是醉了那个闻染，怕死还在那充当英雄，专喜欢连累张小敬，有本事你就好好除恶，没本事就离开长安不就得了，还整个在那里作，唉看到闻染我喜欢不起来
10,480286337,22,一心一意26297114,4,1563935631883,1,0,感觉最后太子是坏人，右相是好人，
10,1718328887,10,刘姝言言,0,1563929466061,5,0,觉得这部剧是一环套一环，一下不看都不行
10,502323913,35,duan1259,5,1563916320919,2,0,11打不开
10,815824389,12,w最干脆艾丝特的,2,1563898558918,6,0,雷佳音演技爆棚，真心实力派
10,1617381812,13,专属莱戈拉斯君滴,2,1563895072647,1,0,姓崔的傻子一个，
10,320105073,83,吃蝶蝶丶,6,1563894542067,0,0,[疑问]
10,369733682,39,那个清晨_369733682,4,1563892160438,4,0,这女人都喜欢敬哥
10,1046173928,6,五味滋,0,1563891372158,1,0,我想知道周二周三周五周六周天都不更新吗？？？网剧独播这样很不好？
10,1481494398,19,包君de尤多拉,0,1563888969773,0,0,鱼肠是喜欢龙波吗？不是两个大男人吗[勉强]
10,745429073,8,殷切的妲己_,2,1563883726616,3,0,看了十集了 居然还是白天 他们全部不睡觉
10,929091642,41,幸福的米小虫,6,1563883629228,2,0,"崔器有点大舌头？
"
10,1622417151,14,同志慕斯的懈怠,0,1563881129362,10,1,这部网剧真的很好看，值得一推。看他们的打戏会觉得心疼，因为怕下一秒人就一命呜呼了，很精彩。演员们都很棒，每个人都很敬业。
10,1095805869,47,的专属明显桑,5,1563877784585,3,0,看多了崔器说话我都觉得自己说话变狠了
10,425488181,36,无尘久,5,1563874664670,0,0,666
10,1740468501,29,o生动的a贝拉格外,0,1563873281358,2,0,编剧导演演员摄影道具等等杠杠的
10,1733536058,5,黑胖子55884,2,1563872116894,0,0,对军旗敬礼整的跟罗马军团一样还第八团
10,1482174815,20,成功de芭芭拉君,2,1563871246856,1,0,还整出赏金猎人了 哈哈哈 潮啊老弟
10,715240034,20,Gar1900,0,1563866267015,3,0,这就相当于查了10级  作案工具都没发现
10,1696634986,5,桑艾比盖萨克巨人的,2,1563860288791,15,0,第十集了，程参还饿着呢，饿啊！！！
10,1410809268,11,大大小小七七,0,1563859245010,3,0,周一围演的太好了，我看到他的眼神好害怕[狂汗][狂汗]
10,1046173928,6,五味滋,0,1563853262548,2,1,大头可真会撩妹啊[吐舌][吐舌]
10,1306183917,13,juanjuanliushui11664053,0,1563851763358,2,1,看见崔旅帅的表情就感觉好欠揍！挺讨人厌的！
10,1219869882,6,戏今代浪潮,1,1563819648261,7,1,还是觉得是圣人要除掉右相，所有的代征什么的都是幌子，为了让右相掉以轻心，毕竟李家的天下，怎能拱手让人
10,1202947618,32,tughgwhdndh,5,1563814767295,3,1,吹气这猴子脸看一遍吐槽一遍
10,1202947618,32,tughgwhdndh,5,1563814561500,4,1,吹气这上下牙是合不上怎么的！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
10,1202947618,32,tughgwhdndh,5,1563808414830,2,4,几个演员，强行挤眉弄眼，看着好难受
10,1209380608,10,caohang5203334,0,1563807089520,2,1,猜想一下，三女可能就是姚吧，期待剧情
10,1425806164,29,龙涵ok520,3,1563803594609,4,1,这是做黑火药吧？
10,1652061027,22,de洪七公史同志,3,1563803373643,2,1,张小敬第几集被爆照
10,1147523152,13,曼联杰斯jjz1493269836438961,0,1563801564530,2,1,好看停不了！
10,1722995335,10,tb19712524,2,1563798744616,0,0,[呵呵]
10,709872795,100,爱吃甜品的恒,5,1563796963739,0,0,哇
10,345148702,100,伊人潇兽,5,1563791900741,0,0,快更新吧
10,855291823,8,v橙汁橙色橙海,0,1563791841035,6,0,我都不敢工作时候看，怕，漏掉那个细节没看
10,1369099039,13,娇小de凡柔08537,2,1563784251489,1,5,烂的一笔
10,1522189104,52,一羽31013,0,1563782473505,8,0,这部剧的色调真心不错
10,1001028020,34,小小兔06722061,5,1563778141942,2,0,崔器能不能好好说话，嘴能不能张开
10,1534399940,100,ghhqjjgxy,2,1563775620600,3,0,感觉这个婢女的脸和鼻子之间真突兀
10,1562109912,26,衣人雨,0,1563769444003,0,0,[呵呵]
10,1727598731,6,同志宝贵非常o艾谱莉滴,0,1563764837868,404,0,我觉得闻染有自己的道理，与对错无关，她父亲为国而战，没有援兵被抛弃，回到长安还被欺负，都不允许人家恨长安了。一个个说什么背叛，凭什么为了伤害自己的东西牺牲。
10,1740289338,8,优酷用户1563761022700463,1,1563761579139,1,0,666666
10,1019725685,10,海城湾1477135461533216,0,1563758529556,6,0,挺不错的，看的很过瘾，整个剧情很紧凑环环相扣，让人看着很紧张很有带入感
10,1445573292,17,哈哈的小可爱,0,1563756626726,3,0,水盆羊肉[爱心][爱心][爱心]
10,1017466073,37,胡筠朋10484,6,1563732985468,5,1,真的好悬疑的故事片，看狄仁杰都没这么费脑子
10,1513314536,7,小豆丁46203,0,1563730599038,8,1,说胡歌演的能不能别给胡歌招黑了！我觉得千玺演的很好，本就是少年
